Unnamed: 0,Artist and Title,Artist,Year,main_genre,genres,first_genre,second_genre,third_genre,Streams,Daily,Title,lyrics
6503,Danny Ocean - Me Rehúso,Danny Ocean,2016,Pop,"['pop venezolano', 'reggaeton', 'trap latino', 'urbano latino']",pop venezolano,reggaeton,trap latino,2343481283,1344208,,"[Letra de ""Me Rehúso""] [Intro] Ba-Ba-Babylon girl, Ba-Ba-Babylon girl Para todos aquellos amore' que Que fueron obligao' a ser separao' Ba-Ba-Babylon girl, Ba-Ba-Babylon girl Esta canción es para ti [Verso 1] Dime cómo le explico a mi destino que ya no estás ahí Dime cómo haré para desprenderme de este frenesí Esta locura que siento por ti Con esta química que haces en mí Y ya no puedo, girl, ya no puedo, girl [Pre-Coro] Nena, discúlpame si te ilusioné, yo no lo quise hacer (Oh-uh) Sé que en el amor cuando es real, ese vuelve, vuelve (Vuelve, vuelve) Pero, ¿cómo olvidar tu piel? Y, ¿cómo olvidarte, mujer? (Uh-uh-uh) Ya no puedo, girl, ya no puedo, girl [Coro] Baby, no (Baby, no) Me rehúso a darte un último beso, así que guárdalo (Guárdalo) Para que la próxima ve' te lo dé haciéndolo (Haciéndolo) Haciéndotelo así, así, así Así como te gusta, baby [Verso 2] Sin mirar atrás, sin buscar a nadie más Solo quiero estar contigo, woah (Woah) Si no te tengo aquí conmigo, yo no quiero ser tu amigo Porque tú ere' mi camino, woah Y yo solo quiero estar junto a ti Nena, por favor entiéndelo Solo dame tu mano y confía en mí Si te pierdes, solo sigue mi voz [Pre-Coro] Y dale tiempo (Tiempo), mami, al tiempo (Tiempo) Que tú, que yo Estamos hechos para estar los dos Y dale tiempo (Dale tiempo), baby, al tiempo Que tú y yo, que tú y yo Estamos hechos para estar los dos [Coro] Baby, no (Baby, no) Me rehúso a darte un último beso, así que guárdalo (Guárdalo) Para que la próxima ve' te lo dé haciéndolo (Haciéndolo) Haciéndotelo así, así, así (Así, así) Así como te gusta, baby (Woah, woah) Baby, no Me rehúso a darte un último beso, así que guárdalo (Guárdalo) Para que la próxima ve' te lo dé haciéndolo Haciéndotelo así, así, así Así como te gusta, baby [Puente] Así, así Así como te gusta, baby [Interludio Instrumental] [Coro] Baby, no (Baby, no) Me rehúso a darte un último beso, así que guárdalo (Guárdalo) Para que la próxima ve' te lo dé haciéndolo (Uh-uh) Haciéndotelo así, así, así (Uh-uh-uh) Así como te gusta, baby Y baby, no (Baby, no) Me rehúso a darte un último beso, así que guárdalo (Guárdalo) Para que la próxima ve' te lo dé haciéndolo Haciéndotelo así, así Así como te gusta, baby"
6501,The Chainsmokers - Don't Let Me Down,The Chainsmokers,2016,Pop,['pop'],pop,Unknown,Unknown,2338666637,1110657,,"[Verse 1] Crashin', hit a wall Right now, I need a miracle Hurry up now, I need a miracle Stranded, reachin' out I call your name, but you're not around I say your name, but you're not around [Chorus] I need ya, I need ya, I need you right now Yeah, I need you right now So don't let me, don't let me, don't let me down I think I'm losin' my mind now It's in my head, darlin', I hope That you'll be here when I need you the most So don't let me, don't let me, don't let me down D-Don't let me down [Drop] Don't let me down Don't let me down, down, down Don't let me down Don't let me down, down, down [Verse 2] R-R-Runnin' out of time I really thought you were on my side But now there's nobody by my side [Chorus] I need ya, I need ya, I need you right now Yeah, I need you right now So don't let me, don't let me, don't let me down I think I'm losin' my mind now It's in my head, darlin', I hope That you'll be here when I need you the most So don't let me, don't let me, don't let me down D-Don't let me down [Drop] Don't let me down Don't let me down, down, down Don't let me down, down, down Don't let me down, down, down Don't let me down Don't let me down, down, down [Bridge] Ooh, I think I'm losin' my mind now, yeah Ooh, I think I'm losin' my mind now, yeah [Chorus] I need ya, I need ya, I need you right now Yeah, I need you right now So don't let me, don't let me, don't let me down I think I'm losin' my mind now It's in my head, darlin', I hope That you'll be here when I need you the most So don't let me, don't let me, don't let me down Don't let me down [Drop] Yeah, don't let me down Yeah, don't let me down Don't let me down, oh, no Said don't let me down Don't let me down, no, oh [Outro] Don't let me down Don't let me down, down, down"
7139,The Chainsmokers - Don't Let Me Down,The Chainsmokers,2016,Pop,['pop'],pop,Unknown,Unknown,2338666637,1110657,,"[Verse 1] Crashin', hit a wall Right now, I need a miracle Hurry up now, I need a miracle Stranded, reachin' out I call your name, but you're not around I say your name, but you're not around [Chorus] I need ya, I need ya, I need you right now Yeah, I need you right now So don't let me, don't let me, don't let me down I think I'm losin' my mind now It's in my head, darlin', I hope That you'll be here when I need you the most So don't let me, don't let me, don't let me down D-Don't let me down [Drop] Don't let me down Don't let me down, down, down Don't let me down Don't let me down, down, down [Verse 2] R-R-Runnin' out of time I really thought you were on my side But now there's nobody by my side [Chorus] I need ya, I need ya, I need you right now Yeah, I need you right now So don't let me, don't let me, don't let me down I think I'm losin' my mind now It's in my head, darlin', I hope That you'll be here when I need you the most So don't let me, don't let me, don't let me down D-Don't let me down [Drop] Don't let me down Don't let me down, down, down Don't let me down, down, down Don't let me down, down, down Don't let me down Don't let me down, down, down [Bridge] Ooh, I think I'm losin' my mind now, yeah Ooh, I think I'm losin' my mind now, yeah [Chorus] I need ya, I need ya, I need you right now Yeah, I need you right now So don't let me, don't let me, don't let me down I think I'm losin' my mind now It's in my head, darlin', I hope That you'll be here when I need you the most So don't let me, don't let me, don't let me down Don't let me down [Drop] Yeah, don't let me down Yeah, don't let me down Don't let me down, oh, no Said don't let me down Don't let me down, no, oh [Outro] Don't let me down Don't let me down, down, down"
6498,Post Malone - Congratulations,Post Malone,2016,Hip-Hop/Rap,"['dfw rap', 'melodic rap', 'pop', 'rap']",dfw rap,melodic rap,pop,2290422804,503711,,"[Intro: Post Malone] Mm-mm Yeah, yeah Mm-mm Yeah (Hey) [Chorus: Post Malone] My mama called, seen you on TV, son Said shit done changed ever since we was on I dreamed it all ever since I was young They said I wouldn't be nothing Now they always say, ""Congratulations"" (Uh, uh, uh) Worked so hard, forgot how to vacation (Uh-huh) They ain't never had the dedication (Uh, uh) People hatin', say we changed and look, we made it (Uh, uh) Yeah, we made it (Uh, uh, uh) [Verse 1: Post Malone] They was never friendly, yeah Now I'm jumping out the Bentley, yeah And I know I sound dramatic, yeah But I know I had to have it, yeah For the money, I'm a savage, yeah I be itching like an addict, yeah I'm surrounded by twenty bad bitch, yeah But they didn't know me last year, yeah Everyone wanna act like they important (Yeah-yeah-yeah, yeah-yeah-yeah) But all that mean nothing when I saw my dough, yeah (Yeah-yeah-yeah, yeah-yeah-yeah) Everyone countin' on me drop the ball, yeah (Yeah-yeah-yeah, yeah-yeah-yeah) Everything custom like I'm at the border, yeah, yeah If you fuck with winning, put your lighters to the sky How could I make cents when I got millions on my mind? Coming with that bullshit, I just put it to the side Balling since a baby, they could see it in my eye [Chorus: Post Malone & Quavo] My mama called, seen you on TV, son Said shit done changed ever since we was on I dreamed it all ever since I was young They said I wouldn't be nothing Now they always say, ""Congratulations"" ( Congratulations ) Worked so hard, forgot how to vacation ( Ooh ) They ain't never had the dedication ( Ooh ) People hatin', say we changed and look, we made it ( Look who's jokin' now , uh, uh) Yeah,  we made it (Uh, uh, uh,  yeah ) [Verse 2: Quavo] I was patient (Yeah, oh) I was patient (Ayy, ooh) Now I can scream that we made it (We made it) Now everywhere, everywhere I go, they say 'gratulation (Uh) Young nigga, young nigga graduation (Yeah) I pick up the rock and I ball, baby (Ball) I'm looking for someone to call, baby (Brr) But right now, I got a situation (Ayy) Never old Ben, Ben Franklins (Cash) Big rings (Woo), champagne (Champagne) My life is like a ball game (Ball game) But instead, I'm in the trap, though (Trap, though) Pot so big, call it Super Bowl (Super Bowl, woo) Super Bowl, call the hoes (Brr), get in the Rolls (Skrrt) Top-floor lifestyle (Top), Huncho and Post (Yeah, ayy) Malone (Ayy), I got a play on my phone (Ayy) You know what I'm on (Ayy), Huncho Houdini is gone (Ayy) [Chorus: Post Malone & Quavo] My mama called, seen you on TV, son Said shit done changed ever since we was on I dreamed it all ever since I was young They said I wouldn't be nothing Now they always say, ""Congratulations"" ( Ayy,  uh, uh, uh) Worked so hard, forgot how to vacation (Uh-huh,  ooh ) They ain't never had the dedication ( Ooh ) People hatin', say we changed and look, we made it ( Yeah , uh, uh) Yeah, we made it ( Ayy ) [Outro] Hey, hey, hey, hey Hey, hey, hey, hey"
6504,Calvin Harris - This Is What You Came For,Calvin Harris,2016,Pop,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'uk dance']",dance pop,edm,electro house,2207683555,880769,,"[Chorus] Baby, this is what you came for Lightning strikes every time she moves And everybody's watchin' her But she's lookin' at You, ooh-ooh, you, ooh-ooh You, ooh-ooh, you, ooh-ooh You, ooh-ooh, you, ooh, ooh, ooh Baby, this is what you came for Lightning strikes every time she moves And everybody's watchin' her But she's lookin' at You, ooh-ooh, you, ooh-ooh You, ooh-ooh, you, ooh-ooh You, ooh-ooh, you, ooh, ooh, ooh You, ooh-ooh, you, ooh-ooh You, ooh-ooh, you, ooh-ooh You, ooh-ooh, you, ooh, ooh, ooh [Verse] We go fast with the game we play Who knows why it's gotta be this way We say nothin' more than we need I say, ""Your place"" when we leave [Chorus] Baby, this is what you came for Lightning strikes every time she moves And everybody's watchin' her But she's lookin' at You, ooh-ooh, you, ooh-ooh You, ooh-ooh, you, ooh-ooh You, ooh-ooh, you, ooh, ooh, ooh You, ooh-ooh, you, ooh-ooh You, ooh-ooh, you, ooh-ooh You, ooh-ooh, you, ooh, ooh, ooh [Bridge] Baby, this is what you came for Lightning strikes every time she moves Yeah [Chorus] Baby, this is what you came for Lightning strikes every time she moves And everybody's watchin' her But she's lookin' at You, ooh-ooh, you, ooh-ooh You, ooh-ooh, you, ooh-ooh You, ooh-ooh, you, ooh, ooh, ooh You, ooh-ooh, you, ooh-ooh You, ooh-ooh, you, ooh-ooh You, ooh-ooh, you, ooh, ooh, ooh"
6502,Twenty One Pilots - Heathens,Twenty One Pilots,2016,Rock,"['modern rock', 'pop', 'pov: indie', 'rock']",modern rock,pop,pov: indie,2193249411,745471,,"[Chorus] All my friends are heathens, take it slow (In the city, boy, in the city) Wait for them to ask you who you know Please don't make any sudden moves You don't know the half of the abuse All my friends are heathens, take it slow Wait for them to ask you who you know Please don't make any sudden moves You don't know the half of the abuse [Verse 1] Welcome to the room of people who have rooms of people That they loved one day, locked away Just because we check the guns at the door Doesn't mean our brains will change from hand grenades You'll never know the psychopath sitting next to you You'll never know the murderer sitting next to you You'll think, ""How'd I get here, sitting next to you?"" But after all I've said, please don't forget [Chorus] All my friends are heathens, take it slow Wait for them to ask you who you know Please don't make any sudden moves You don't know the half of the abuse [Verse 2] We don't deal with outsiders very well They say newcomers have a certain smell You have trust issues, not to mention They say they can smell your intentions You'll never know the freak show sitting next to you You'll have some weird people sitting next to you You'll think ""How did I get here, sitting next to you?"" But after all I've said, please don't forget (Watch it) (Watch it) [Chorus] All my friends are heathens, take it slow (In the city, boy, in the city) Wait for them to ask you who you know Please don't make any sudden moves You don't know the half of the abuse [Bridge] All my friends are heathens, take it slow (Watch it) Wait for them to ask you who you know (Watch it) Please, all my friends are heathens, take it slow (Watch it) Wait for them to ask you who you know [Outro] Why'd you come? You knew you should have stayed (It's blasphemy) I tried to warn you just to stay away (Wouldn't listen to me) And now they're outside, ready to bust (And guess what?) It looks like you might be one of us"
6502,Twenty One Pilots - Heathens,Twenty One Pilots,2016,Rock,"['modern rock', 'pop', 'pov: indie', 'rock']",modern rock,pop,pov: indie,2192503940,786766,,"[Chorus] All my friends are heathens, take it slow (In the city, boy, in the city) Wait for them to ask you who you know Please don't make any sudden moves You don't know the half of the abuse All my friends are heathens, take it slow Wait for them to ask you who you know Please don't make any sudden moves You don't know the half of the abuse [Verse 1] Welcome to the room of people who have rooms of people That they loved one day, locked away Just because we check the guns at the door Doesn't mean our brains will change from hand grenades You'll never know the psychopath sitting next to you You'll never know the murderer sitting next to you You'll think, ""How'd I get here, sitting next to you?"" But after all I've said, please don't forget [Chorus] All my friends are heathens, take it slow Wait for them to ask you who you know Please don't make any sudden moves You don't know the half of the abuse [Verse 2] We don't deal with outsiders very well They say newcomers have a certain smell You have trust issues, not to mention They say they can smell your intentions You'll never know the freak show sitting next to you You'll have some weird people sitting next to you You'll think ""How did I get here, sitting next to you?"" But after all I've said, please don't forget (Watch it) (Watch it) [Chorus] All my friends are heathens, take it slow (In the city, boy, in the city) Wait for them to ask you who you know Please don't make any sudden moves You don't know the half of the abuse [Bridge] All my friends are heathens, take it slow (Watch it) Wait for them to ask you who you know (Watch it) Please, all my friends are heathens, take it slow (Watch it) Wait for them to ask you who you know [Outro] Why'd you come? You knew you should have stayed (It's blasphemy) I tried to warn you just to stay away (Wouldn't listen to me) And now they're outside, ready to bust (And guess what?) It looks like you might be one of us"
6505,The Weeknd - I Feel It Coming,The Weeknd,2016,R&B/Soul,"['canadian contemporary r&b', 'canadian pop', 'pop']",canadian contemporary r&b,canadian pop,pop,2163104341,750248,,"[Intro: The Weeknd] Yeah, ah [Verse 1: The Weeknd] Tell me what you really like Baby, I can take my time We don't ever have to fight Just take it step-by-step I can see it in your eyes 'Cause they never tell me lies I can feel that body shake And the heat between your legs [Pre-Chorus: The Weeknd] You've been scared of love and what it did to you You don't have to run, I know what you've been through Just a simple touch and it could set you free We don't have to rush when you're alone with me [Chorus: The Weeknd] I feel it comin', I feel it comin', babe I feel it comin', I feel it comin', babe I feel it comin', I feel it comin', babe I feel it comin', I feel it comin', babe [Verse 2: The Weeknd] You are not the single type So, baby, this the perfect time I'm just tryna get you high (I'm just tryin', babe) And faded off this touch You don't need a lonely night So, baby, I can make it right You just gotta let me try (Try) To give you what you want [Pre-Chorus: The Weeknd] You've been scared of love and what it did to you You don't have to run, I know what you've been through Just a simple touch and it could set you free We don't have to rush when you're alone with me [Chorus: The Weeknd & Daft Punk] I feel it comin', I feel it comin', babe I feel it comin', I feel it comin', babe I feel it comin', I feel it comin', babe I feel it comin', I feel it comin', babe I feel it comin', I feel it comin', babe I feel it comin', I feel it comin', babe I feel it comin', I feel it comin', babe I feel it comin', I feel it comin', babe [Pre-Chorus: The Weeknd] Uh, you've been scared of love and what it did to you You don't have to run, I know what you've been through Just a simple touch and it could set you free We don't have to rush when you're alone with me [Chorus: The Weeknd & Daft Punk] I feel it comin' ( I feel it comin' ) I feel it comin', babe ( I feel it comin', babe ) I feel it comin' ( I feel it comin' ) I feel it comin', babe (I know what you feel right now) I feel it comin' (I feel it comin') I feel it comin', babe (I feel it comin', baby) I feel it comin' (I feel it comin') I feel it comin', babe (I know what you say right now, babe) I feel it comin' (Na-na-na, na-na-na, na-na-na;  I feel it comin' ) I feel it comin', babe ( I feel it comin', babe ; oh, babe) I feel it comin' ( I feel it comin' ) I feel it comin', babe (I know what you say right now) I feel it comin' (Na-na-na, na-na-na, na-na-na; I feel it comin') I feel it comin', babe (I feel it comin', baby) I feel it comin' (I feel it comin') I feel it comin', babe [Outro: Daft Punk] I feel it comin', babe I feel it comin', babe I feel it comin', babe I feel it comin', babe"
6512,Rihanna - Love On The Brain,Rihanna,2016,Pop,"['barbadian pop', 'pop', 'urban contemporary']",barbadian pop,pop,urban contemporary,2104525990,1435047,,"[Verse 1] And you got me like, oh What you want from me? (What you want from me?) And I tried to buy your pretty heart, but the price too high Baby, you got me like, oh, mmm You love when I fall apart ( Fall apart ) So you can put me together and throw me against the wall [Pre-Chorus] Baby, you got me like, I, woo, I Don't you stop loving me ( Loving me ) Don't quit loving me ( Loving me ) Just start loving me, oh ( Loving me ) [Chorus] And, babe, I'm fist-fighting with fire Just to get close to you Can we burn something, babe? And I'll run for miles just to get a taste Must be love on the brain That's got me feeling this way ( Feeling this way ) It beats me black and blue, but it fucks me so good And I can't get enough Must be love on the brain, yeah And it keeps cursing my name ( Cursing my name ) No matter what I do, I'm no good without you And I can't get enough Must be love on the brain [Verse 2] Baby, keep loving me Just love me, yeah Just love me All you need to do is love me, yeah Got me like, ow I'm tired of being played like a violin What do I gotta do to get in your motherfuckin' heart? [Pre-Chorus] Baby, like, I, woo, I Don't you stop loving me ( Loving me ) Don't quit loving me ( Loving me ) Just start loving me, ooh ( Loving me ) [Chorus] And, babe, I'm fist-fighting with fire Just to get close to you Can we burn something, babe? And I'll run for miles just to get a taste Must be love on the brain That's got me feeling this way ( Feeling this way ) It beats me black and blue, but it fucks me so good And I can't get enough Must be love on the brain, yeah And it keeps cursing my name ( Cursing my name ) No matter what I do, I'm no good without you And I can't get enough Must be love on the brain [Click here to learn more about the making of ""Love on the Brain""]"
6522,Frank Ocean - Pink + White,Frank Ocean,2016,Hip-Hop/Rap,"['lgbtq+ hip hop', 'neo soul']",lgbtq+ hip hop,neo soul,Unknown,2095627770,1004315,,"[Intro: Frank Ocean] Yeah, yeah, oh (Woo) Yeah, yeah, yeah [Verse 1: Frank Ocean] That's the way every day goes Every time we've no control If the sky is pink and white If the ground is black and yellow It's the same way you showed me Nod my head, don't close my eyes Halfway on a slow move It's the same way you showed me If you could fly, then you'd feel south Up north's getting cold soon The way it is, we're on land So I'm someone to hold true Keep you cool when it's still alive Won't let you down when it's all ruin Just the same way you showed me, showed me [Chorus: Frank Ocean] You showed me love Glory from above Regard, my dear It's all downhill from here [Verse 2: Frank Ocean] In the wake of a hurricane Dark skin of a summer shade Nosedive in the flood lines Tall tower of milk crates It's the same way you showed me Cannonball off the porch side Older kids trying off the roof Just the same way you showed me (You showed) If you could die and come back to life Up for air from the swimming pool You'd kneel down to the dry land Kiss the earth that birthed you Gave you tools just to stay alive And make it out when the sun is ruined That's the same way you showed me, showed me [Chorus: Frank Ocean,  Frank Ocean &  Beyoncé ] You showed me love ( Ah ) Glory from above Regard, my dear  ( Ah ) It's all downhill from here [Outro: Frank Ocean, Frank Ocean & Beyoncé] Remember life, remember how it was? ( Ah ) Climb trees, Michael Jackson, all ends here ( Recalling ) Say what up to Matthew, to Shoob ( Ooh ) Say what up to Danny Say what up to life, immortality ( Ah , yeah) Bending up my Nikes Running out of the Melpomene, nicotine ( Ah , yeah) Stealing granny cigs ( Take it easy ) Gimme something sweet Bitch, I might like immortality (Woo) This is life, life immortality"
