Unnamed: 0,Artist and Title,Artist,Year,main_genre,genres,first_genre,second_genre,third_genre,Streams,Daily,Title,lyrics
7141.0,CNCO - Tan Fácil,CNCO,2016,Pop,"['boy band', 'latin pop', 'reggaeton', 'urbano latino']",boy band,latin pop,reggaeton,151669986,41885,,0
7218.0,Ayo Jay - Your Number,Ayo Jay,2016,World/Traditional,['afrobeats'],afrobeats,Unknown,Unknown,151616339,52813,,0
7260.0,Skepta - That's Not Me,Skepta,2016,Hip-Hop/Rap,"['birmingham grime', 'grime', 'instrumental grime', 'uk hip hop']",birmingham grime,grime,instrumental grime,151591194,65198,,0
,Ayesha Erotica - Emo Boy,Ayesha Erotica,2016,,,,,,151367353,130142,Emo Boy,0
6501.0,The Chainsmokers - Don't Let Me Down,The Chainsmokers,2016,Pop,['pop'],pop,Unknown,Unknown,151295140,37158,,0
7139.0,The Chainsmokers - Don't Let Me Down,The Chainsmokers,2016,Pop,['pop'],pop,Unknown,Unknown,151295140,37158,,0
7126.0,blink-182 - She's Out Of Her Mind,blink-182,2016,Metal,"['alternative metal', 'modern rock', 'pop punk', 'punk', 'rock', 'socal pop punk']",alternative metal,modern rock,pop punk,151101047,27310,,0
7344.0,PNL - Uranus,PNL,2016,Electronic/Dance,"['indietronica', 'metropopolis', 'nu disco', 'shimmer pop']",indietronica,metropopolis,nu disco,151088884,80462,,0
7063.0,Conor Maynard - Don't Let Me Down,Conor Maynard,2016,Pop,"['post-teen pop', 'talent show', 'uk pop', 'viral pop']",post-teen pop,talent show,uk pop,150964414,6947,,0
7271.0,Atomic Otro Way - Te De Campana,Atomic Otro Way,2016,Hip-Hop/Rap,"['dembow', 'rap dominicano']",dembow,rap dominicano,Unknown,150823864,62876,,0
7160.0,J. Cole - Ville Mentality,J. Cole,2016,Hip-Hop/Rap,"['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']",conscious hip hop,hip hop,north carolina hip hop,150567853,34592,,0
7131.0,American Authors - I'm Born To Run,American Authors,2016,Rock,"['modern rock', 'pop rock']",modern rock,pop rock,Unknown,150557482,25249,,0
7099.0,Logic - 44 Bars,Logic,2016,Hip-Hop/Rap,"['conscious hip hop', 'hip hop', 'pop rap', 'rap']",conscious hip hop,hip hop,pop rap,150468343,14632,,0
7127.0,Timmy Trumpet - Oracle,Timmy Trumpet,2016,Electronic/Dance,"['australian dance', 'big room', 'dutch house', 'melbourne bounce', 'melbourne bounce international']",australian dance,big room,dutch house,150127486,32011,,0
,Pentatonix - God Rest Ye Merry Gentlemen,Pentatonix,2016,,,,,,149973184,25414,God Rest Ye Merry Gentlemen,0
7200.0,Highly Suspect - My Name Is Human,Highly Suspect,2016,Rock,"['modern alternative rock', 'modern rock', 'post-grunge']",modern alternative rock,modern rock,post-grunge,149754068,62242,,0
7145.0,The PropheC - Kina Chir,The PropheC,2016,Hip-Hop/Rap,"['desi hip hop', 'desi pop', 'punjabi pop']",desi hip hop,desi pop,punjabi pop,149666976,65796,,0
,Cheeky - Watch Out,Cheeky,2016,,,,,,149476088,10551,Watch Out,0
7077.0,Juanes - Fuego,Juanes,2016,Pop,"['colombian pop', 'latin pop', 'mexican pop', 'rock en espanol']",colombian pop,latin pop,mexican pop,149148233,9656,,0
7209.0,Anna Kendrick - Get Back Up Again,Anna Kendrick,2016,Pop,"['hollywood', 'movie tunes']",hollywood,movie tunes,Unknown,149007010,49040,,0
7105.0,Saba - Photosynthesis,Saba,2016,Metal,"['power metal', 'swedish metal', 'swedish power metal']",power metal,swedish metal,swedish power metal,148809777,13754,,0
7148.0,A Boogie Wit da Hoodie - Timeless,A Boogie Wit da Hoodie,2016,Hip-Hop/Rap,"['melodic rap', 'rap', 'trap']",melodic rap,rap,trap,148797981,33176,,0
7240.0,Drake - Weston Road Flows,Drake,2016,Hip-Hop/Rap,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap']",canadian hip hop,canadian pop,hip hop,148632880,81818,,0
6524.0,Sia - Unstoppable,Sia,2016,Pop,['musical advocacy'],musical advocacy,Unknown,Unknown,148577738,42247,,0
,Antonio Aguilar - Triste Recuerdo,Antonio Aguilar,2016,,,,,,148542049,55557,Triste Recuerdo,0
7182.0,Nicki Minaj - Black Barbies,Nicki Minaj,2016,Pop,"['hip pop', 'pop', 'queens hip hop', 'rap']",hip pop,pop,queens hip hop,148360962,49780,,0
,Mumford & Sons - There Will Be Time,Mumford & Sons,2016,,,,,,148126449,24785,There Will Be Time,0
7095.0,Vigiland - Pong Dance,Vigiland,2016,Pop,"['deep pop edm', 'electronic trap']",deep pop edm,electronic trap,Unknown,147913321,14002,,0
,Auli'i Cravalho - Know Who You Are,Auli'i Cravalho,2016,,,,,,147842741,49343,Know Who You Are,0
7169.0,Blake Shelton - A Guy with a Girl,Blake Shelton,2016,World/Traditional,"['classic oklahoma country', 'contemporary country', 'country', 'country road', 'modern country rock']",classic oklahoma country,contemporary country,country,147706905,33023,,0
7192.0,Maleek Berry - Kontrol,Maleek Berry,2016,World/Traditional,"['afrobeats', 'afropop', 'nigerian pop', 'swedish dancehall', 'uk dancehall']",afrobeats,afropop,nigerian pop,147640897,39244,,0
7248.0,Scarlett Johansson - Set It All Free,Scarlett Johansson,2016,Pop,"['hollywood', 'nyc pop']",hollywood,nyc pop,Unknown,147479520,54285,,0
7180.0,PNL - Jusqu'au dernier gramme,PNL,2016,Electronic/Dance,"['indietronica', 'metropopolis', 'nu disco', 'shimmer pop']",indietronica,metropopolis,nu disco,147202108,37559,,0
,Marília Mendonça - O Que Falta Em Você Sou Eu,Marília Mendonça,2016,,,,,,146876509,149700,O Que Falta Em Você Sou Eu,0
7123.0,Rihanna - Close To You,Rihanna,2016,Pop,"['barbadian pop', 'pop', 'urban contemporary']",barbadian pop,pop,urban contemporary,146810345,20993,,0
,Terror Jr - 3 Strikes,Terror Jr,2016,,,,,,146667241,191234,3 Strikes,0
7216.0,Anitta - Sim ou não (Participação especial de Maluma),Anitta,2016,Pop,"['funk pop', 'funk rj', 'pagode baiano', 'pop', 'pop nacional']",funk pop,funk rj,pagode baiano,146662932,59705,,0
7337.0,Djadja & Dinaz - J'fais mes affaires,Djadja & Dinaz,2016,Hip-Hop/Rap,"['french hip hop', 'pop urbaine', 'rap conscient']",french hip hop,pop urbaine,rap conscient,146606561,93338,,0
7076.0,Nathan Goshen - Thinking About It (Let It Go),Nathan Goshen,2016,Pop,['israeli pop'],israeli pop,Unknown,Unknown,146542815,2613,,0
,LP - When We're High,LP,2016,,,,,,146542316,58915,When We're High,0
7085.0,Felix Jaehn - Bonfire,Felix Jaehn,2016,Electronic/Dance,"['edm', 'german dance', 'pop dance', 'tropical house', 'uk dance']",edm,german dance,pop dance,146222342,8150,,0
7101.0,Dierks Bentley - Different For Girls,Dierks Bentley,2016,World/Traditional,"['contemporary country', 'country', 'country road', 'modern country rock']",contemporary country,country,country road,146145612,12291,,0
7129.0,USHER - No Limit,USHER,2016,Hip-Hop/Rap,"['atl hip hop', 'contemporary r&b', 'dance pop', 'pop', 'r&b', 'rap', 'south carolina hip hop', 'urban contemporary']",atl hip hop,contemporary r&b,dance pop,146097945,22831,,0
,El Komander - Me Interesa,El Komander,2016,,,,,,145613828,53601,Me Interesa,0
7146.0,Coldplay - Everglow,Coldplay,2016,Rock,"['permanent wave', 'pop']",permanent wave,pop,Unknown,145490472,24662,,0
7109.0,Carlos Baute - Ando buscando,Carlos Baute,2016,Pop,"['latin pop', 'spanish pop']",latin pop,spanish pop,Unknown,145439788,23525,,0
7117.0,"Post Malone - Yours Truly, Austin Post",Post Malone,2016,Hip-Hop/Rap,"['dfw rap', 'melodic rap', 'pop', 'rap']",dfw rap,melodic rap,pop,145253315,14864,,0
7158.0,Lil Uzi Vert - SideLine Watching (Hold Up),Lil Uzi Vert,2016,Hip-Hop/Rap,"['hip hop', 'melodic rap', 'philly rap', 'rage rap', 'rap', 'trap']",hip hop,melodic rap,philly rap,145219306,28779,,0
7346.0,KALEO - Broken Bones,KALEO,2016,Indie/Alternative,"['icelandic indie', 'icelandic rock', 'modern alternative rock']",icelandic indie,icelandic rock,modern alternative rock,145077575,101001,,0
7100.0,Tiësto - The Right Song,Tiësto,2016,Electronic/Dance,"['big room', 'brostep', 'dutch edm', 'edm', 'house', 'pop dance', 'progressive electro house', 'slap house', 'trance']",big room,brostep,dutch edm,144909318,10480,,0
,Big Thief - Paul,Big Thief,2016,,,,,,144492219,97083,Paul,0
,Flatland Cavalry - A Life Where We Work Out,Flatland Cavalry,2016,,,,,,144336503,115991,A Life Where We Work Out,0
7278.0,Muscadine Bloodline - Porch Swing Angel,Muscadine Bloodline,2016,Pop,['modern country pop'],modern country pop,Unknown,Unknown,144092175,24390,,0
7125.0,DJ ESCO - Too Much Sauce,DJ ESCO,2016,Hip-Hop/Rap,"['atl hip hop', 'trap']",atl hip hop,trap,Unknown,143651331,16755,,0
7288.0,Frank Ocean - Close To You,Frank Ocean,2016,Hip-Hop/Rap,"['lgbtq+ hip hop', 'neo soul']",lgbtq+ hip hop,neo soul,Unknown,143338483,48620,,0
7224.0,Carlos Rivera - Otras Vidas,Carlos Rivera,2016,Pop,"['latin arena pop', 'latin pop', 'mexican pop', 'musica tlaxcalteca']",latin arena pop,latin pop,mexican pop,142492549,49109,,0
7250.0,J. Cole - She's Mine Pt. 2,J. Cole,2016,Hip-Hop/Rap,"['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']",conscious hip hop,hip hop,north carolina hip hop,142301101,45328,,0
,Banda MS de Sergio Lizárraga - Sin Evidencia,Banda MS de Sergio Lizárraga,2016,,,,,,142074882,101290,Sin Evidencia,0
7243.0,Travis Scott - the ends,Travis Scott,2016,Hip-Hop/Rap,"['rap', 'slap house']",rap,slap house,Unknown,142046122,41146,,0
7241.0,Kanye West - 30 Hours,Kanye West,2016,Hip-Hop/Rap,"['chicago rap', 'hip hop', 'rap']",chicago rap,hip hop,rap,141943265,54627,,0
7279.0,Cartel De Santa - Mucha Marihuana,Cartel De Santa,2016,Hip-Hop/Rap,"['latin hip hop', 'mexican hip hop']",latin hip hop,mexican hip hop,Unknown,141108205,87683,,0
7210.0,Charlotte Day Wilson - Work,Charlotte Day Wilson,2016,R&B/Soul,"['alternative r&b', 'canadian contemporary r&b', 'indie soul']",alternative r&b,canadian contemporary r&b,indie soul,141027314,29173,,0
7253.0,Travis Scott - sweet sweet,Travis Scott,2016,Hip-Hop/Rap,"['rap', 'slap house']",rap,slap house,Unknown,140820697,45291,,0
7152.0,EDEN - drugs,EDEN,2016,World/Traditional,"['banda', 'corrido', 'musica mexicana', 'norteno', 'sierreno']",banda,corrido,musica mexicana,140750667,14579,,0
6589.0,James TW - When You Love Someone,James TW,2016,Pop,"['british singer-songwriter', 'uk pop']",british singer-songwriter,uk pop,Unknown,140541148,15941,,0
7157.0,James TW - When You Love Someone,James TW,2016,Pop,"['british singer-songwriter', 'uk pop']",british singer-songwriter,uk pop,Unknown,140541148,15941,,0
,Caleb Santos - I Need You More Today,Caleb Santos,2016,,,,,,139741383,79929,I Need You More Today,0
7207.0,Isaiah Rashad - 4r Da Squaw,Isaiah Rashad,2016,Hip-Hop/Rap,"['hip hop', 'rap', 'tennessee hip hop', 'underground hip hop']",hip hop,rap,tennessee hip hop,139677227,29172,,0
7249.0,Justin Timberlake - CAN'T STOP THE FEELING!,Justin Timberlake,2016,Pop,"['dance pop', 'pop']",dance pop,pop,Unknown,139424160,40213,,0
,Deftones - 7 Words,Deftones,2016,,,,,,139403527,127100,7 Words,0
7293.0,DAVICHI - This Love,DAVICHI,2016,Pop,"['k-pop', 'korean pop']",k-pop,korean pop,Unknown,139355940,45756,,0
7118.0,VÉRITÉ - Somebody Else,VÉRITÉ,2016,Hip-Hop/Rap,"['alt z', 'brooklyn indie', 'dark pop', 'electropop', 'indie poptimism', 'metropopolis', 'nyc pop', 'vapor pop']",alt z,brooklyn indie,dark pop,139136621,3366,,0
7159.0,Whethan - Savage,Whethan,2016,Pop,"['electropop', 'hyperpop', 'rage rap']",electropop,hyperpop,rage rap,139124706,15521,,0
,Camilo Séptimo - Miénteme,Camilo Séptimo,2016,,,,,,139098707,47276,Miénteme,0
,Vybz Kartel - Fever,Vybz Kartel,2016,,,,,,139056758,65279,Fever,0
7227.0,Morat - Mil Tormentas,Morat,2016,Pop,"['colombian pop', 'latin pop', 'latin viral pop']",colombian pop,latin pop,latin viral pop,138891559,33596,,0
,Anamanaguchi - Miku,Anamanaguchi,2016,,,,,,138640087,80889,Miku,0
7149.0,The Chainsmokers - Inside Out,The Chainsmokers,2016,Pop,['pop'],pop,Unknown,Unknown,138410113,11534,,0
,ICC - Dónde Estarás,ICC,2016,,,,,,138409265,89346,Dónde Estarás,0
7161.0,6LACK - Luving U,6LACK,2016,Hip-Hop/Rap,"['atl hip hop', 'melodic rap', 'r&b', 'rap', 'trap']",atl hip hop,melodic rap,r&b,138102456,13477,,0
,Antonio Aguilar - El Hijo Desobediente,Antonio Aguilar,2016,,,,,,137967845,55397,El Hijo Desobediente,0
7302.0,BIGBANG - LOSER,BIGBANG,2016,Pop,"['k-pop', 'k-pop boy group']",k-pop,k-pop boy group,Unknown,137895247,43364,,0
,Mick Gordon - Rip & Tear,Mick Gordon,2016,,,,,,137634364,40243,Rip & Tear,0
7162.0,Granger Smith - Backroad Song,Granger Smith,2016,World/Traditional,"['classic texas country', 'contemporary country', 'country road', 'modern country rock']",classic texas country,contemporary country,country road,137513610,11009,,0
7171.0,Sam Feldt - Runaways,Sam Feldt,2016,Electronic/Dance,"['edm', 'pop dance', 'progressive electro house', 'tropical house']",edm,pop dance,progressive electro house,137464276,13552,,0
7296.0,Mila J - Kickin’ Back,Mila J,2016,R&B/Soul,"['r&b', 'trap queen']",r&b,trap queen,Unknown,136966962,38638,,0
,Olivia Foa'i - Logo Te Pate,Olivia Foa'i,2016,,,,,,136792492,38520,Logo Te Pate,0
7233.0,EXO - Lotto,EXO,2016,,,,,,136651163,28467,,0
7211.0,Ricardo Montaner - Aunque Ahora Estés Con El,Ricardo Montaner,2016,Pop,['latin pop'],latin pop,Unknown,Unknown,136547789,28139,,0
7203.0,Kanye West - Feedback,Kanye West,2016,Hip-Hop/Rap,"['chicago rap', 'hip hop', 'rap']",chicago rap,hip hop,rap,136243466,31380,,0
7236.0,Kanye West - I Love Kanye,Kanye West,2016,Hip-Hop/Rap,"['chicago rap', 'hip hop', 'rap']",chicago rap,hip hop,rap,136201337,28166,,0
7255.0,Metallica - Moth Into Flame,Metallica,2016,Rock,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",hard rock,metal,old school thrash,135697146,43130,,0
7276.0,KALEO - I Can't Go on Without You,KALEO,2016,Indie/Alternative,"['icelandic indie', 'icelandic rock', 'modern alternative rock']",icelandic indie,icelandic rock,modern alternative rock,135692266,58015,,0
7221.0,Kamaiyah - Fuck It Up,Kamaiyah,2016,R&B/Soul,"['alternative r&b', 'cali rap', 'oakland hip hop']",alternative r&b,cali rap,oakland hip hop,135639016,41119,,0
7183.0,Sak Noel - Trumpets,Sak Noel,2016,,,,,,135446812,16434,,0
,"Meet Bros. - Ijazat (From ""One Night Stand"")",Meet Bros.,2016,,,,,,135440709,111498,"Ijazat (From ""One Night Stand"")",0
7299.0,Morat - Mi Nuevo Vicio,Morat,2016,Pop,"['colombian pop', 'latin pop', 'latin viral pop']",colombian pop,latin pop,latin viral pop,135404118,50764,,0
7277.0,Henrique & Juliano - Nada Nada,Henrique & Juliano,2016,World/Traditional,"['agronejo', 'arrocha', 'musica tocantinense', 'sertanejo', 'sertanejo universitario']",agronejo,arrocha,musica tocantinense,135282553,37138,,0
7234.0,Red Hot Chili Peppers - Goodbye Angels,Red Hot Chili Peppers,2016,Rock,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave', 'rock']",alternative rock,funk metal,funk rock,135089163,45883,,0
7197.0,NF - Grindin',NF,2016,Pop,['musical advocacy'],musical advocacy,Unknown,Unknown,134939520,16419,,0
,Shadrow - Never Be Alone,Shadrow,2016,,,,,,134782046,124661,Never Be Alone,0
7144.0,Maty Noyes - in my miNd,Maty Noyes,2016,Hip-Hop/Rap,['alt z'],alt z,Unknown,Unknown,134627195,3515,,0
7247.0,Beyoncé - Daddy Lessons,Beyoncé,2016,Pop,"['pop', 'r&b']",pop,r&b,Unknown,134549917,29827,,0
,Ñejo - Esta Cabron (Remix),Ñejo,2016,,,,,,134545501,87782,Esta Cabron (Remix),0
7186.0,Lemaitre - Closer,Lemaitre,2016,Pop,['norwegian pop'],norwegian pop,Unknown,Unknown,134513400,15619,,0
7257.0,Polo & Pan - Nanã,Polo & Pan,2016,Electronic/Dance,"['dark disco', 'electro-pop francais', 'french indietronica']",dark disco,electro-pop francais,french indietronica,134335142,36604,,0
7184.0,"Keith Urban - John Cougar, John Deere, John 3:16",Keith Urban,2016,World/Traditional,"['contemporary country', 'country', 'country road', 'modern country rock']",contemporary country,country,country road,134328215,14174,,0
,"Arijit Singh - Dilliwaali Girlfriend (From ""Yeh Jawaani Hai Deewani"")",Arijit Singh,2016,,,,,,134303804,122488,"Dilliwaali Girlfriend (From ""Yeh Jawaani Hai Deewani"")",0
7172.0,Kehlani - CRZY,Kehlani,2016,Pop,"['pop', 'r&b', 'rap']",pop,r&b,rap,134236399,11130,,0
7231.0,Kungs - Don't You Know,Kungs,2016,Electronic/Dance,"['edm', 'pop dance', 'uk dance']",edm,pop dance,uk dance,134074544,27890,,0
6631.0,Auli'i Cravalho - How Far I'll Go,Auli'i Cravalho,2016,,,,,,134067236,31584,,0
7185.0,Post Malone - Broken Whiskey Glass,Post Malone,2016,Hip-Hop/Rap,"['dfw rap', 'melodic rap', 'pop', 'rap']",dfw rap,melodic rap,pop,134013475,13370,,0
7282.0,Isaiah Rashad - Free Lunch,Isaiah Rashad,2016,Hip-Hop/Rap,"['hip hop', 'rap', 'tennessee hip hop', 'underground hip hop']",hip hop,rap,tennessee hip hop,133803775,32678,,0
7333.0,Banda El Recodo - Entonces Que Somos,Banda El Recodo,2016,World/Traditional,"['banda', 'banda sinaloense', 'musica mexicana', 'norteno']",banda,banda sinaloense,musica mexicana,133403622,72449,,0
,Nause - Dynamite,Nause,2016,,,,,,132908362,2414,Dynamite,0
,Housefires - Build My Life,Housefires,2016,,,,,,132889848,57846,Build My Life,0
7328.0,Glass Animals - Pork Soda,Glass Animals,2016,Indie/Alternative,"['gauze pop', 'indietronica', 'modern rock', 'pov: indie', 'shiver pop']",gauze pop,indietronica,modern rock,132846457,61262,,0
,Vacations - Home,Vacations,2016,,,,,,132668027,50801,Home,0
7206.0,21 Savage - Red Opps,21 Savage,2016,Hip-Hop/Rap,"['atl hip hop', 'hip hop', 'rap']",atl hip hop,hip hop,rap,132497428,13932,,0
,Sohail Sen - Aashiq Tera,Sohail Sen,2016,,,,,,132200184,179326,Aashiq Tera,0
,Mom Jeans. - Scott Pilgrim vs. My GPA,Mom Jeans.,2016,,,,,,131613692,149714,Scott Pilgrim vs. My GPA,0
7265.0,BTS - 2! 3!,BTS,2016,Pop,"['alternative pop rock', 'neon pop punk', 'pop emo', 'texas pop punk']",alternative pop rock,neon pop punk,pop emo,131415262,54780,,0
,Param Singh - Daru Badnaam,Param Singh,2016,,,,,,131403062,69079,Daru Badnaam,0
7320.0,"The Last Shadow Puppets - Sweet Dreams, TN",The Last Shadow Puppets,2016,Pop,"['baroque pop', 'modern rock', 'sheffield indie']",baroque pop,modern rock,sheffield indie,131205403,51288,,0
7254.0,Morat - Cuánto Me Duele,Morat,2016,Pop,"['colombian pop', 'latin pop', 'latin viral pop']",colombian pop,latin pop,latin viral pop,131120762,32567,,0
7237.0,BTS - Intro: Boy Meets Evil,BTS,2016,Pop,"['alternative pop rock', 'neon pop punk', 'pop emo', 'texas pop punk']",alternative pop rock,neon pop punk,pop emo,131032849,38083,,0
7189.0,Snakehips - Cruel,Snakehips,2016,Pop,"['electropop', 'uk dance', 'vapor soul']",electropop,uk dance,vapor soul,130740146,8680,,0
7194.0,Hoodie Allen - Surprise Party,Hoodie Allen,2016,Pop,['indie pop rap'],indie pop rap,Unknown,Unknown,130230530,6734,,0
7329.0,Frank Ocean - Good Guy,Frank Ocean,2016,Hip-Hop/Rap,"['lgbtq+ hip hop', 'neo soul']",lgbtq+ hip hop,neo soul,Unknown,130219458,39485,,0
7242.0,$uicideboy$ - Magazine,$uicideboy$,2016,Hip-Hop/Rap,"['cloud rap', 'dark trap', 'new orleans rap', 'underground hip hop']",cloud rap,dark trap,new orleans rap,130211130,19385,,0
7292.0,Vicente Garcia - Carmesí,Vicente Garcia,2016,World/Traditional,"['bachata', 'dominican pop', 'reggae en espanol']",bachata,dominican pop,reggae en espanol,130190393,37506,,0
,Mosaic MSC - Tremble,Mosaic MSC,2016,,,,,,130008459,31931,Tremble,0
7226.0,Jake Owen - American Country Love Song,Jake Owen,2016,World/Traditional,"['contemporary country', 'country', 'country road']",contemporary country,country,country road,129951827,18688,,0
,Himesh Reshammiya - Bewajah,Himesh Reshammiya,2016,,,,,,129907235,114977,Bewajah,0
,BIGBANG - IF YOU,BIGBANG,2016,,,,,,129860378,58859,IF YOU,0
,Hungria - Dubai,Hungria,2016,,,,,,129583789,78099,Dubai,0
7268.0,Miami Yacine - Kokaina,Miami Yacine,2016,Hip-Hop/Rap,"['albanian hip hop', 'german hip hop']",albanian hip hop,german hip hop,Unknown,129568503,33391,,0
,Hungria - Provavelmente,Hungria,2016,,,,,,129446749,95066,Provavelmente,0
7325.0,Izi - Chic,Izi,2016,,,,,,129285362,52096,,0
,Blake Shelton - Came Here to Forget,Blake Shelton,2016,,,,,,129002501,60473,Came Here to Forget,0
